,Point,Lat,Long,Temp_score,Pluv_score,Total_score
3326,8357,45.7284,1.8741,0.1348815561516034,0.7936000000000001,0.10704200296191248
3327,8358,45.7287,1.9769,0.07784471707075173,0.6090999999999998,0.047415217167794864
3328,8359,45.729,2.0796,0.056045396189087854,0.7926000000000002,0.044421581019471044
3329,8360,45.7292,2.1824,0.06619868857767597,0.7345999999999995,0.048629556629160735
3330,8361,45.7293,2.2852,0.06221772434402332,0.2963999999999998,0.018441333495568497
3331,8362,45.7293,2.3879,0.07023645265514367,0.24509999999999987,0.017214954545775703
3332,8363,45.7292,2.4907,0.08297540075801743,0.2587999999999999,0.021474033716174904
3333,8364,45.729,2.5935,0.07299966494793834,0.2905000000000002,0.021206402667376105
3334,8365,45.7287,2.6962,0.03953623808309037,0.42680000000000007,0.016874066413862972
3335,8366,45.7284,2.799,0.07113992898792171,0.5843999999999996,0.04157417450054142
3336,8367,45.7279,2.9018,0.05343795776239068,0.7645,0.04085331870934767
3337,8368,45.7273,3.0045,0.05667290243752601,0.7466000000000004,0.042311988959856946
3338,8369,45.7267,3.1073,0.20442149854227407,0.0,0.0
3339,8370,45.7259,3.21,0.25207558547480213,0.0,0.0
3340,8371,45.7251,3.3128,0.2335295633329862,0.0,0.0
3341,8372,45.7241,3.4156,0.18890049808413156,0.0,0.0
3342,8373,45.7231,3.5183,0.18878421703456882,0.2009000000000003,0.03792674920224493
3343,8374,45.722,3.621,0.14312226598500613,0.31899999999999995,0.04565600284921695
3344,8375,45.7208,3.7238,0.038843352944606425,0.9459,0.03674192755030321
3345,8376,45.7194,3.8265,0.025572568419408578,0.7789000000000001,0.019918473541877344
3346,8377,45.718,3.9292,0.08873811911703448,0.3557999999999999,0.03157302278184086
3347,8378,45.7165,4.032,0.26024362871720097,0.0,0.0
3348,8379,45.7149,4.1347,0.3294337650687213,0.0,0.0
3349,8380,45.7132,4.2374,0.3316471366097459,0.0,0.0
3350,8381,45.7114,4.3401,0.2358530952769679,0.0,0.0
3351,8382,45.7096,4.4428,0.2339126590014577,0.07320000000000038,0.017122406638906792
3352,8383,45.7076,4.5455,0.17723749871720113,0.1997,0.03539432849382506
3353,8384,45.7055,4.6482,0.2836670408788004,0.0,0.0
3354,8385,45.7034,4.7509,0.4247917280357142,0.0,0.0
3355,8386,45.7011,4.8535,0.5240726989795916,0.0,0.0
3356,8387,45.6988,4.9562,0.4963771895043731,0.0,0.0
3357,8388,45.6963,5.0588,0.44796933314868814,0.0,0.0
3358,8389,45.6938,5.1615,0.44525714207361505,0.1372,0.06108927989249998
3359,8390,45.6911,5.2641,0.368423051158892,0.25450000000000017,0.09376366651993807
3360,8391,45.6884,5.3667,0.413663878855685,0.16240000000000032,0.06717901392616338
3361,8392,45.6856,5.4693,0.4435987499999999,0.14159999999999995,0.06281358299999996
3362,8393,45.6827,5.5719,0.28731862857142854,0.3278000000000003,0.09418304644571436
3363,8394,45.6797,5.6745,0.23525976076530614,0.43910000000000027,0.10330256095204599
3364,8395,45.6766,5.7771,0.19574559140097866,1.0,0.19574559140097866
3365,8396,45.6734,5.8797,0.2562457475510204,1.0,0.2562457475510204
3366,8397,45.6701,5.9822,0.04498609231986672,1.0,0.04498609231986672
3367,8398,45.6667,6.0848,0.032758748638392836,1.0,0.032758748638392836
3368,8399,45.6632,6.1873,0.016788105942732192,1.0,0.016788105942732192
3369,8400,45.6596,6.2898,0.050132459118596435,1.0,0.050132459118596435
3370,8401,45.656,6.3923,0.19071997651187006,1.0,0.19071997651187006
3371,8402,45.6522,6.4948,0.0009154210793549555,1.0,0.0009154210793549555
3372,8403,45.6484,6.5973,0.0,1.0,0.0
3373,8404,45.6444,6.6997,0.0,0.7505999999999995,0.0
3374,8405,45.6404,6.8022,0.004066064154867527,1.0,0.004066064154867527
3375,8406,45.6363,6.9046,0.0,1.0,0.0
3376,8470,45.7452,-1.2112,0.40044905398688035,0.0,0.0
3377,8471,45.7484,-1.1085,0.405530738899417,0.0,0.0
3378,8472,45.7515,-1.0058,0.40862054144106624,0.0,0.0
3379,8473,45.7545,-0.9031,0.40584584131611795,0.0,0.0
3380,8474,45.7575,-0.8003,0.4034093654518949,0.0,0.0
3381,8475,45.7603,-0.6976,0.38444983950437306,0.0,0.0
3382,8476,45.763,-0.5948,0.3469744987609328,0.0,0.0
3383,8477,45.7657,-0.4921,0.3247693188213242,0.0,0.0
3384,8478,45.7682,-0.3893,0.35181997996824244,0.0,0.0
3385,8479,45.7707,-0.2865,0.4421997991087049,0.0,0.0
3386,8480,45.773,-0.1837,0.4103597452556223,0.0,0.0
3387,8481,45.7753,-0.0809,0.3453112020512286,0.0,0.0
3388,8482,45.7774,0.0219,0.3756545936089127,0.0,0.0
3389,8483,45.7795,0.1247,0.40232174554248207,0.0,0.0
3390,8484,45.7815,0.2275,0.3692201211734692,0.0,0.0
3391,8485,45.7834,0.3304,0.3804241765826738,0.0,0.0
3392,8486,45.7852,0.4332,0.3487854440649729,0.0,0.0
3393,8487,45.7869,0.5361,0.2673397990303519,0.0,0.0
3394,8488,45.7885,0.6389,0.2509643642940441,0.0,0.0
3395,8489,45.79,0.7418,0.2688160592820699,0.0,0.0
3396,8490,45.7914,0.8446,0.26632269983340273,0.0,0.0
3397,8491,45.7927,0.9475,0.2472947417867555,0.0,0.0
3398,8492,45.7939,1.0504,0.22101759673052895,0.0,0.0
3399,8493,45.7951,1.1532,0.30135364331320286,0.0,0.0
3400,8494,45.7961,1.2561,0.2796894789759474,0.0,0.0
3401,8495,45.797,1.359,0.2349418734693876,0.09039999999999981,0.021238745361632595
3402,8496,45.7979,1.4619,0.21960524129112863,0.12300000000000022,0.02701144467880887
3403,8497,45.7986,1.5648,0.2317915946272387,0.09690000000000065,0.02246060551937958
3404,8498,45.7993,1.6677,0.19701500060391497,0.1806000000000001,0.03558090910906706
3405,8499,45.7999,1.7706,0.17519816680133282,0.6151999999999997,0.1077819122161799
3406,8500,45.8003,1.8735,0.09700279145408165,0.5175000000000001,0.05019894457748726
3407,8501,45.8007,1.9764,0.07962397072053311,0.6587000000000001,0.05244830951361516
3408,8502,45.801,2.0793,0.07001453805705952,0.6998000000000002,0.04899617373233027
3409,8503,45.8012,2.1822,0.08056045988338194,0.5829000000000004,0.046958692066023364
3410,8504,45.8013,2.2851,0.08268145189504374,0.5865,0.048492671536443155
3411,8505,45.8013,2.388,0.07638022863129947,0.23150000000000004,0.01768202292814583
3412,8506,45.8012,2.4909,0.07962296526447313,0.2754000000000003,0.021928164633835925
3413,8507,45.801,2.5938,0.0913189617138692,0.24899999999999967,0.0227384214667534
3414,8508,45.8007,2.6967,0.06509206595663265,0.3148000000000004,0.020490982363147985
3415,8509,45.8003,2.7996,0.06463889493544354,0.3171999999999997,0.02050345747352267
3416,8510,45.7999,2.9025,0.06382656163265306,0.7083000000000004,0.04520835360440818
3417,8511,45.7993,3.0054,0.07160205957413573,0.6797000000000004,0.04866791989254009
3418,8512,45.7987,3.1083,0.2562189791586838,0.0,0.0
3419,8513,45.7979,3.2112,0.2869566211661807,0.0,0.0
3420,8514,45.7971,3.3141,0.2897887438900458,0.0,0.0
3421,8515,45.7961,3.417,0.24798733952311533,0.15840000000000032,0.039281194580461545
3422,8516,45.7951,3.5198,0.24666038538629723,0.10480000000000045,0.02585000838848406
3423,8517,45.7939,3.6227,0.11008729979175338,0.5399000000000003,0.05943613315756768
3424,8518,45.7927,3.7256,0.04122825856413993,0.6210000000000004,0.025602748568330915
3425,8519,45.7914,3.8285,0.08150353425655975,0.3499000000000003,0.02851808663637028
3426,8520,45.79,3.9313,0.13951647386115149,0.1543000000000001,0.02152739191677569
3427,8521,45.7885,4.0342,0.289019942205331,0.0,0.0
3428,8522,45.7869,4.137,0.32746242266763864,0.0,0.0
3429,8523,45.7852,4.2399,0.3002746074552271,0.0,0.0
3430,8524,45.7834,4.3427,0.20391730137026237,0.05149999999999988,0.010501741020568488
3431,8525,45.7815,4.4456,0.1894256304300292,0.16780000000000017,0.03178562078615893
3432,8526,45.7795,4.5484,0.2844849883381924,0.0,0.0
3433,8527,45.7775,4.6512,0.2895609131866929,0.0,0.0
3434,8528,45.7753,4.754,0.43708619803206983,0.0,0.0
3435,8529,45.773,4.8568,0.519726332361516,0.0,0.0
3436,8530,45.7707,4.9596,0.5257019868804665,0.0,0.0
3437,8531,45.7682,5.0624,0.4750615963182006,0.061900000000000066,0.029406312812096647
3438,8532,45.7657,5.1652,0.46845850481049545,0.0737000000000001,0.03452539180453356
3439,8533,45.7631,5.2679,0.4038918172740523,0.1650999999999998,0.06668253903194596
3440,8534,45.7603,5.3707,0.37676123791727384,0.242,0.09117621957598027
3441,8535,45.7575,5.4734,0.2693843600322781,0.37639999999999985,0.10139627311614945
3442,8536,45.7546,5.5762,0.14820246196793,1.0,0.14820246196793
3443,8537,45.7516,5.6789,0.26400171173469367,0.31450000000000067,0.08302853834056133
3444,8538,45.7485,5.7816,0.23821621822521863,1.0,0.23821621822521863
3445,8539,45.7453,5.8843,0.2471032327259474,1.0,0.2471032327259474
3446,8540,45.742,5.987,0.18179464041753432,1.0,0.18179464041753432
3447,8541,45.7386,6.0897,0.07769771726364012,1.0,0.07769771726364012
3448,8542,45.7351,6.1923,0.03154737126197419,1.0,0.03154737126197419
3449,8543,45.7315,6.295,0.08242029695960013,1.0,0.08242029695960013
3450,8544,45.7279,6.3976,0.1265358453227821,1.0,0.1265358453227821
3451,8545,45.7241,6.5002,0.025590915573979585,1.0,0.025590915573979585
3452,8546,45.7202,6.6028,0.005626535103258639,1.0,0.005626535103258639
3453,8547,45.7163,6.7054,0.0,0.8192999999999993,0.0
3454,8548,45.7122,6.808,0.0,0.19150000000000045,0.0
3455,8614,45.8203,-1.113,0.41106504241071434,0.0,0.0
3456,8615,45.8234,-1.0102,0.4124682738650561,0.0,0.0
3457,8616,45.8265,-0.9073,0.4122549020408162,0.0,0.0
3458,8617,45.8294,-0.8044,0.40726868086734686,0.0,0.0
3459,8618,45.8322,-0.7016,0.4075045159548104,0.0,0.0
3460,8619,45.8349,-0.5987,0.3506257707413577,0.0,0.0
3461,8620,45.8376,-0.4958,0.339920089504373,0.0,0.0
3462,8621,45.8401,-0.3929,0.3638246412822781,0.0,0.0
3463,8622,45.8426,-0.29,0.35087334504373174,0.0,0.0
3464,8623,45.8449,-0.187,0.31040198738546415,0.0,0.0
3465,8624,45.8472,-0.0841,0.33458336855685133,0.0,0.0
3466,8625,45.8494,0.0189,0.361621468946793,0.0,0.0
3467,8626,45.8515,0.1218,0.34841386135464386,0.0,0.0
3468,8627,45.8534,0.2248,0.34293381769679293,0.0,0.0
3469,8628,45.8553,0.3277,0.33176113335068713,0.0,0.0
3470,8629,45.8571,0.4307,0.3428900022126196,0.0,0.0
3471,8630,45.8588,0.5337,0.30842073236151596,0.0,0.0
3472,8631,45.8604,0.6367,0.28809337419408565,0.0,0.0
3473,8632,45.8619,0.7397,0.29428339277905025,0.0,0.0
3474,8633,45.8633,0.8427,0.2947989348760932,0.0,0.0
3475,8634,45.8647,0.9457,0.27844130630466474,0.0,0.0
3476,8635,45.8659,1.0487,0.25884053947521857,0.0,0.0
3477,8636,45.867,1.1517,0.21533633352769677,0.0,0.0
3478,8637,45.8681,1.2547,0.2553845472719698,0.02670000000000039,0.0068187674121616935
3479,8638,45.869,1.3577,0.2671302454185755,0.0037000000000002586,0.0009883819080487985
3480,8639,45.8699,1.4608,0.24406220991253647,0.05110000000000037,0.012471578926530703
3481,8640,45.8706,1.5638,0.20053597379893784,0.1655000000000002,0.033188703663724256
3482,8641,45.8713,1.6668,0.17733974720819445,0.23040000000000038,0.04085907775676807
3483,8642,45.8718,1.7698,0.14936890133277797,0.3325,0.04966515969314868
3484,8643,45.8723,1.8729,0.09942886897959177,0.5306000000000002,0.052756957880571415
3485,8644,45.8727,1.9759,0.10597924023323617,0.5044,0.05345592877364432
3486,8645,45.873,2.079,0.10177976319450231,0.49480000000000013,0.05036062682863976
3487,8646,45.8732,2.182,0.11457415861099536,0.44510000000000005,0.05099695799775404
3488,8647,45.8733,2.285,0.0945005754227405,0.24560000000000048,0.023209341323825114
3489,8648,45.8733,2.3881,0.08569075989171179,0.1948000000000003,0.016692560026905483
3490,8649,45.8732,2.4911,0.08606672466472301,0.19410000000000016,0.01670555125742275
3491,8650,45.873,2.5941,0.10275535317784253,0.21130000000000004,0.02171220612647813
3492,8651,45.8727,2.6972,0.11513558516763842,0.1373000000000002,0.01580811584351678
3493,8652,45.8723,2.8002,0.093085698667222,0.2059000000000002,0.019166345355581028
3494,8653,45.8718,2.9032,0.07245491139108703,0.6638000000000002,0.048095570181403584
3495,8654,45.8713,3.0063,0.1090053474599125,0.5473000000000003,0.05965862666481015
3496,8655,45.8706,3.1093,0.2621906673979591,0.0,0.0
3497,8656,45.8699,3.2123,0.3042414551020407,0.0,0.0
3498,8657,45.869,3.3154,0.3042414551020407,0.0,0.0
3499,8658,45.8681,3.4184,0.2600566130862141,0.1434000000000002,0.03729211831656315
3500,8659,45.867,3.5214,0.21642714233652638,0.17539999999999978,0.03796132076582668
3501,8660,45.8659,3.6244,0.10744404412328198,0.9448000000000003,0.10151313288767685
3502,8661,45.8647,3.7274,0.07468910661391086,0.4105000000000003,0.030659878265010432
3503,8662,45.8634,3.8304,0.10096596034985426,0.2732999999999999,0.02759399696361516
3504,8663,45.8619,3.9334,0.14917677601780507,0.12829999999999986,0.01913938036308437
3505,8664,45.8604,4.0364,0.2820037847667639,0.0,0.0
3506,8665,45.8588,4.1394,0.3008948150354018,0.0,0.0
3507,8666,45.8571,4.2424,0.22328755180133264,0.00990000000000002,0.0022105467628331975
3508,8667,45.8553,4.3454,0.13071915210224905,0.47330000000000005,0.06186937468999448
3509,8668,45.8535,4.4483,0.19388287192003334,0.3230000000000004,0.06262416763017084
3510,8669,45.8515,4.5513,0.3062860212244897,0.0,0.0
3511,8670,45.8494,4.6542,0.3788723807142855,0.0,0.0
3512,8671,45.8472,4.7572,0.3689731623542273,0.0,0.0
3513,8672,45.845,4.8601,0.4410121447896709,0.0,0.0
3514,8673,45.8426,4.963,0.32113816605580997,0.21810000000000018,0.07004023401677222
3515,8674,45.8402,5.066,0.3602992828384007,0.16049999999999942,0.0578280348955631
3516,8675,45.8376,5.1689,0.36575145317055385,0.15600000000000014,0.05705722669460645
3517,8676,45.835,5.2718,0.3591628097209495,0.17730000000000024,0.06367956616352442
3518,8677,45.8322,5.3747,0.4001591836734694,0.20360000000000023,0.08147240979591847
3519,8678,45.8294,5.4775,0.14180280043731777,1.0,0.14180280043731777
3520,8679,45.8265,5.5804,0.09892998500624738,1.0,0.09892998500624738
3521,8680,45.8235,5.6833,0.2518089702535401,0.7707000000000002,0.1940691733744034
3522,8681,45.8204,5.7861,0.28523369824916694,0.31389999999999985,0.08953485788041346
3523,8682,45.8172,5.8889,0.20376050537536436,1.0,0.20376050537536436
3524,8683,45.8139,5.9918,0.25160109356413984,0.8177999999999996,0.20575937431675348
3525,8684,45.8105,6.0946,0.06882092426488962,1.0,0.06882092426488962
3526,8685,45.807,6.1974,0.14821851728446478,1.0,0.14821851728446478
3527,8686,45.8034,6.3002,0.03303292709235735,1.0,0.03303292709235735
3528,8687,45.7997,6.4029,0.014110720467474486,1.0,0.014110720467474486
3529,8688,45.796,6.5057,0.021261213883590178,1.0,0.021261213883590178
3530,8689,45.7921,6.6084,0.000597905210860058,1.0,0.000597905210860058
3531,8690,45.7882,6.7112,0.0,1.0,0.0
3532,8756,45.889,-1.2205,0.41106504241071434,0.0,0.0
3533,8757,45.8922,-1.1175,0.41509475114535616,0.0,0.0
3534,8758,45.8954,-1.0146,0.40763644314868797,0.0,0.0
3535,8759,45.8984,-0.9116,0.42219839650145774,0.0,0.0
3536,8760,45.9013,-0.8086,0.42282426602249046,0.0,0.0
3537,8761,45.9041,-0.7056,0.3656856184402333,0.0,0.0
3538,8762,45.9069,-0.6025,0.34289834969387745,0.0,0.0
3539,8763,45.9095,-0.4995,0.3519946134839648,0.0,0.0
3540,8764,45.9121,-0.3965,0.3456294401239067,0.0,0.0
3541,8765,45.9145,-0.2934,0.3293159054300291,0.0,0.0
3542,8766,45.9169,-0.1903,0.31028964497917527,0.0,0.0
3543,8767,45.9192,-0.0873,0.34295632368960854,0.0,0.0
3544,8768,45.9213,0.0158,0.3494749006080799,0.0,0.0
3545,8769,45.9234,0.1189,0.3479673102957102,0.0,0.0
3546,8770,45.9254,0.222,0.3440564186026655,0.0,0.0
3547,8771,45.9273,0.3251,0.32142220174927105,0.0,0.0
3548,8772,45.9291,0.4282,0.2905690394668888,0.0,0.0
3549,8773,45.9308,0.5313,0.30225768244897966,0.0,0.0
3550,8774,45.9324,0.6344,0.29784389039983333,0.0,0.0
3551,8775,45.9339,0.7376,0.281011929508538,0.0,0.0
3552,8776,45.9353,0.8407,0.2708814457778008,0.0,0.0
3553,8777,45.9366,0.9438,0.2609704061713868,0.0,0.0
3554,8778,45.9379,1.047,0.2528509272802999,0.0,0.0
3555,8779,45.939,1.1501,0.2561581086109953,0.022499999999999964,0.005763557443747385
3556,8780,45.94,1.2533,0.21489128745106204,0.12449999999999983,0.026753965287657187
3557,8781,45.941,1.3564,0.2196862073615159,0.1131000000000002,0.024846510052587492
3558,8782,45.9418,1.4596,0.21405404693877553,0.0798000000000001,0.017081512945714306
3559,8783,45.9426,1.5628,0.20356840469387746,0.11139999999999972,0.022677520282897892
3560,8784,45.9432,1.6659,0.1779805979279467,0.2312000000000003,0.04114911424094133
3561,8785,45.9438,1.7691,0.15885506394002497,0.2839999999999998,0.04511483815896706
3562,8786,45.9443,1.8723,0.1293176676384839,0.4120999999999997,0.053291810833819175
3563,8787,45.9447,1.9754,0.11984845764030604,0.16300000000000026,0.019535298595369916
3564,8788,45.9449,2.0786,0.10623761609381506,0.1929000000000003,0.020493236144496958
3565,8789,45.9451,2.1818,0.12269371625104121,0.14369999999999994,0.017631087025274616
3566,8790,45.9452,2.285,0.10690837076348397,0.20319999999999983,0.021723780939139924
3567,8791,45.9452,2.3881,0.10780463234069139,0.12069999999999981,0.01301201912352143
3568,8792,45.9451,2.4913,0.09640104795918365,0.15859999999999985,0.015289206206326513
3569,8793,45.945,2.5945,0.10001004198432945,0.21480000000000032,0.021482157018233996
3570,8794,45.9447,2.6976,0.11832415051020405,0.1756000000000002,0.020777720829591853
3571,8795,45.9443,2.8008,0.11387578947938355,0.1878000000000002,0.021385873264228254
3572,8796,45.9438,2.904,0.10218088234589755,0.5622000000000003,0.057446092054863625
3573,8797,45.9433,3.0072,0.12639012582257397,0.49639999999999995,0.06274005845832571
3574,8798,45.9426,3.1103,0.2534599117034568,0.0,0.0
3575,8799,45.9418,3.2135,0.2987004253561015,0.0,0.0
3576,8800,45.941,3.3166,0.3092624808236151,0.0,0.0
3577,8801,45.94,3.4198,0.2983743850218658,0.08210000000000006,0.0244965370102952
3578,8802,45.939,3.523,0.19998854420658058,0.20759999999999978,0.04151762177728609
3579,8803,45.9379,3.6261,0.06678800491461889,1.0,0.06678800491461889
3580,8804,45.9366,3.7292,0.04531467379216993,0.5687000000000002,0.025770454985607046
3581,8805,45.9353,3.8324,0.07702957573172638,0.3862000000000001,0.029748822147592734
3582,8806,45.9339,3.9355,0.11989898899416901,0.22310000000000008,0.026749464444599115
3583,8807,45.9324,4.0386,0.21030035120132234,0.0,0.0
3584,8808,45.9308,4.1418,0.2007474869012911,0.0,0.0
3585,8809,45.9291,4.2449,0.24117999317992497,0.0,0.0
3586,8810,45.9273,4.348,0.15768005000000002,0.4047000000000005,0.06381311623500009
3587,8811,45.9254,4.4511,0.2258069657236568,0.23080000000000034,0.05211624768902007
3588,8812,45.9234,4.5542,0.32019964914358595,0.0,0.0
3589,8813,45.9214,4.6573,0.35485634631403584,0.0,0.0
3590,8814,45.9192,4.7604,0.46211653305393596,0.0,0.0
3591,8815,45.9169,4.8634,0.31229629304456474,0.24619999999999997,0.07688734734757183
3592,8816,45.9146,4.9665,0.29088201238338185,0.2663000000000002,0.07746187989769465
3593,8817,45.9121,5.0695,0.29551218300812165,0.2587999999999999,0.07647855296250186
3594,8818,45.9096,5.1726,0.3165676358184089,0.22600000000000042,0.07154428569496055
3595,8819,45.9069,5.2756,0.3380113772985213,0.20649999999999968,0.06979934941214455
3596,8820,45.9042,5.3786,0.21560647385204076,1.0,0.21560647385204076
3597,8821,45.9013,5.4817,0.11948080992919614,1.0,0.11948080992919614
3598,8822,45.8984,5.5847,0.0640035222657226,1.0,0.0640035222657226
3599,8823,45.8954,5.6877,0.168215410250937,1.0,0.168215410250937
3600,8824,45.8923,5.7906,0.11307251065389418,1.0,0.11307251065389418
3601,8825,45.8891,5.8936,0.2030587396137026,1.0,0.2030587396137026
3602,8826,45.8858,5.9966,0.24608400297376085,0.8373000000000004,0.20604613568993005
3603,8827,45.8824,6.0995,0.19999423711396289,0.9276999999999997,0.1855346537706233
3604,8828,45.8789,6.2024,0.15728100623906707,1.0,0.15728100623906707
3605,8829,45.8753,6.3054,0.05704188293159099,1.0,0.05704188293159099
3606,8830,45.8716,6.4083,0.00967758838830175,0.9438999999999993,0.009134675679718015
3607,8831,45.8678,6.5111,0.0014830569559883885,1.0,0.0014830569559883885
3608,8832,45.864,6.614,0.0106531673937376,1.0,0.0106531673937376
3609,8833,45.86,6.7169,0.005439278369592742,1.0,0.005439278369592742
3610,8834,45.856,6.8197,0.0,0.1944000000000008,0.0
3611,8898,45.9576,-1.3283,0.4095898371678465,0.0,0.0
3612,8899,45.9609,-1.2252,0.41360871582569736,0.0,0.0
3613,8901,45.9673,-1.019,0.4060705001457726,0.0,0.0
3614,8902,45.9703,-0.9158,0.3817405887190233,0.0,0.0
3615,8903,45.9732,-0.8127,0.37656446934089943,0.0,0.0
3616,8904,45.9761,-0.7095,0.3699965975322781,0.0,0.0
3617,8905,45.9788,-0.6064,0.36215950645564327,0.0,0.0
3618,8906,45.9814,-0.5032,0.34737850377551016,0.0,0.0
3619,8907,45.984,-0.4,0.3437879119241983,0.0,0.0
3620,8908,45.9865,-0.2969,0.31974550857975836,0.0,0.0
3621,8909,45.9888,-0.1937,0.28868989877551027,0.0,0.0
3622,8910,45.9911,-0.0904,0.3363713725614327,0.0,0.0
3623,8911,45.9933,0.0128,0.3419308936963764,0.0,0.0
3624,8912,45.9953,0.116,0.3264934186276551,0.0,0.0
3625,8913,45.9973,0.2192,0.33127109970845486,0.0,0.0
3626,8914,45.9992,0.3225,0.29965386557788404,0.0,0.0
3627,8915,46.001,0.4257,0.28342818026707617,0.0,0.0
3628,8916,46.0027,0.529,0.30898828377551013,0.0,0.0
3629,8917,46.0043,0.6322,0.30300555306122456,0.0,0.0
3630,8918,46.0058,0.7355,0.28642282844387745,0.0,0.0
3631,8919,46.0073,0.8387,0.2534783787354226,0.0,0.0
3632,8920,46.0086,0.942,0.19969889962515616,0.0,0.0
3633,8921,46.0098,1.0453,0.2239649682918575,0.03980000000000006,0.008913805738015942
3634,8922,46.011,1.1486,0.242309303082049,0.0,0.0
3635,8923,46.012,1.2519,0.20827391335276968,0.08480000000000043,0.017661627852314957
3636,8924,46.0129,1.3552,0.16549834514785505,0.2145999999999999,0.03551594486872968
3637,8925,46.0138,1.4585,0.1540529981257809,0.2513000000000005,0.038713518429008824
3638,8926,46.0146,1.5617,0.16437336963504787,0.22360000000000024,0.03675388545039674
3639,8927,46.0152,1.6651,0.18728477555185344,0.20630000000000015,0.03863684919634739
3640,8928,46.0158,1.7684,0.1711805853748438,0.24449999999999994,0.0418536531241493
3641,8929,46.0163,1.8717,0.13364703314764678,0.10950000000000015,0.014634350129667344
3642,8930,46.0166,1.975,0.12237216878384004,0.14490000000000025,0.017731727256778452
3643,8931,46.0169,2.0783,0.13606518870262388,0.10880000000000001,0.01480389253084548
3644,8932,46.0171,2.1816,0.1262345125832986,0.1480999999999999,0.01869533131358651
3645,8933,46.0172,2.2849,0.12409614372266761,0.15560000000000018,0.019309359963247102
3646,8934,46.0172,2.3882,0.10746390535714281,0.20649999999999968,0.022191296456249957
3647,8935,46.0171,2.4915,0.12949626089650149,0.07289999999999974,0.009440277419354924
3648,8936,46.0169,2.5948,0.12062139337775928,0.16540000000000044,0.019950778464681438
3649,8937,46.0166,2.6981,0.09856469481466057,0.23150000000000004,0.022817726849593926
3650,8938,46.0163,2.8014,0.11387578947938355,0.18730000000000047,0.021328935369488593
3651,8939,46.0158,2.9047,0.13473775378488134,0.1554000000000002,0.020938246938170587
3652,8940,46.0152,3.008,0.14065882870939192,0.14849999999999985,0.02088783606334468
3653,8941,46.0146,3.1113,0.217336398367347,0.0,0.0
3654,8942,46.0138,3.2146,0.27035420749167005,0.0,0.0
3655,8943,46.013,3.3179,0.2872633583819242,0.0,0.0
3656,8944,46.012,3.4212,0.30944604414827154,0.0,0.0
3657,8945,46.011,3.5245,0.16042574139941682,0.0230999999999999,0.0037058346263265122
3658,8946,46.0098,3.6278,0.13096701625989168,0.8321999999999998,0.10899075093148183
3659,8947,46.0086,3.7311,0.09644868006559769,0.96,0.09259073286297378
3660,8948,46.0073,3.8343,0.04769484041805496,0.5868000000000002,0.02798733235731466
3661,8949,46.0059,3.9376,0.17020248610604952,0.016900000000000137,0.0028764220151922602
3662,8950,46.0044,4.0409,0.26957258262182426,0.0,0.0
3663,8951,46.0027,4.1441,0.24932164078300703,0.0,0.0
3664,8952,46.001,4.2474,0.2750610419825073,0.0,0.0
3665,8953,45.9993,4.3506,0.22308329950801745,0.2469999999999999,0.05510157497848028
3666,8954,45.9974,4.4539,0.19296166493127853,0.3140999999999998,0.06060925895491455
3667,8955,45.9954,4.5571,0.22742080564868794,0.22699999999999987,0.05162452288225213
3668,8956,45.9933,4.6603,0.3840472620991254,0.0,0.0
3669,8957,45.9911,4.7635,0.36819202806122436,0.11819999999999986,0.043520297716836666
3670,8958,45.9889,4.8667,0.3022268221574344,0.21880000000000077,0.06612722868804688
3671,8959,45.9865,4.9699,0.2921878258725532,0.22949999999999982,0.0670571060377509
3672,8960,45.984,5.0731,0.2956671899156601,0.22360000000000024,0.06611118366514167
3673,8961,45.9815,5.1763,0.281426093255935,0.26300000000000034,0.074015062526311
3674,8962,45.9788,5.2795,0.3180370826895042,0.20029999999999992,0.06370282766270767
3675,8963,45.9761,5.3826,0.195129793846314,1.0,0.195129793846314
3676,8964,45.9733,5.4858,0.10900355739795917,1.0,0.10900355739795917
3677,8965,45.9703,5.5889,0.06291876274573092,1.0,0.06291876274573092
3678,8966,45.9673,5.6921,0.09138755903790087,1.0,0.09138755903790087
3679,8967,45.9642,5.7952,0.11483419894314865,1.0,0.11483419894314865
3680,8968,45.961,5.8983,0.20926364133694292,0.9899,0.2071500785594398
3681,8969,45.9577,6.0014,0.2002638456997084,0.9982000000000002,0.19990337077744896
3682,8970,45.9543,6.1044,0.18304580678259058,0.9922,0.18161804948968638
3683,8971,45.9508,6.2075,0.0920137863119533,1.0,0.0920137863119533
3684,8972,45.9472,6.3106,0.012052190898948352,1.0,0.012052190898948352
3685,8973,45.9435,6.4136,0.02479043669825071,1.0,0.02479043669825071
3686,8974,45.9397,6.5166,8.0890464556435e-05,0.46389999999999976,3.7525086507730176e-05
3687,8975,45.9358,6.6196,0.05912125090358185,1.0,0.05912125090358185
3688,8976,45.9319,6.7226,0.02150642633095504,1.0,0.02150642633095504
3689,8977,45.9278,6.8256,0.0008388780176384831,1.0,0.0008388780176384831
3690,8978,45.9237,6.9286,0.0,0.6404999999999994,0.0
3691,9044,46.0392,-1.0234,0.4076428278061223,0.0,0.0
3692,9045,46.0422,-0.9201,0.38012074373177834,0.0,0.0
3693,9046,46.0451,-0.8168,0.37726648206997077,0.0,0.0
3694,9047,46.048,-0.7136,0.36215950645564327,0.0,0.0
